symbol,fundingRate,markPrice,fundingDateTime,formattedFundingDateTime
DOGEUSDT,0.0001,,2022-03-03 08:00:00.000,2022-03-03 08:00:00
DOGEUSDT,0.0001,,2022-03-03 16:00:00.005,2022-03-03 16:00:00
DOGEUSDT,9.433e-05,,2022-03-04 00:00:00.018,2022-03-04 00:00:00
DOGEUSDT,4.847e-05,,2022-03-04 08:00:00.000,2022-03-04 08:00:00
DOGEUSDT,0.0001,,2022-03-04 16:00:00.000,2022-03-04 16:00:00
DOGEUSDT,6.715e-05,,2022-03-05 00:00:00.006,2022-03-05 00:00:00
DOGEUSDT,-7.46e-05,,2022-03-05 08:00:00.004,2022-03-05 08:00:00
DOGEUSDT,6.696e-05,,2022-03-05 16:00:00.000,2022-03-05 16:00:00
DOGEUSDT,-6.82e-06,,2022-03-06 00:00:00.004,2022-03-06 00:00:00
DOGEUSDT,-5.251e-05,,2022-03-06 08:00:00.000,2022-03-06 08:00:00
DOGEUSDT,2.448e-05,,2022-03-06 16:00:00.013,2022-03-06 16:00:00
DOGEUSDT,7.852e-05,,2022-03-07 00:00:00.008,2022-03-07 00:00:00
DOGEUSDT,-4.066e-05,,2022-03-07 08:00:00.006,2022-03-07 08:00:00
DOGEUSDT,-1.082e-05,,2022-03-07 16:00:00.000,2022-03-07 16:00:00
DOGEUSDT,-0.00016034,,2022-03-08 00:00:00.008,2022-03-08 00:00:00
DOGEUSDT,-2.383e-05,,2022-03-08 08:00:00.002,2022-03-08 08:00:00
DOGEUSDT,0.0001,,2022-03-08 16:00:00.000,2022-03-08 16:00:00
DOGEUSDT,4.662e-05,,2022-03-09 00:00:00.008,2022-03-09 00:00:00
DOGEUSDT,9.241e-05,,2022-03-09 08:00:00.000,2022-03-09 08:00:00
DOGEUSDT,0.0001,,2022-03-09 16:00:00.004,2022-03-09 16:00:00
DOGEUSDT,0.0001,,2022-03-10 00:00:00.000,2022-03-10 00:00:00
DOGEUSDT,-6.672e-05,,2022-03-10 08:00:00.017,2022-03-10 08:00:00
DOGEUSDT,-0.00010433,,2022-03-10 16:00:00.000,2022-03-10 16:00:00
DOGEUSDT,0.0001,,2022-03-11 00:00:00.008,2022-03-11 00:00:00
DOGEUSDT,-1.342e-05,,2022-03-11 08:00:00.000,2022-03-11 08:00:00
DOGEUSDT,7.11e-05,,2022-03-11 16:00:00.001,2022-03-11 16:00:00
DOGEUSDT,0.0001,,2022-03-12 00:00:00.010,2022-03-12 00:00:00
DOGEUSDT,0.0001,,2022-03-12 08:00:00.001,2022-03-12 08:00:00
DOGEUSDT,0.0001,,2022-03-12 16:00:00.002,2022-03-12 16:00:00
DOGEUSDT,0.0001,,2022-03-13 00:00:00.008,2022-03-13 00:00:00
DOGEUSDT,-1.017e-05,,2022-03-13 08:00:00.000,2022-03-13 08:00:00
DOGEUSDT,-4.261e-05,,2022-03-13 16:00:00.002,2022-03-13 16:00:00
DOGEUSDT,-6.285e-05,,2022-03-14 00:00:00.014,2022-03-14 00:00:00
DOGEUSDT,4.31e-05,,2022-03-14 08:00:00.005,2022-03-14 08:00:00
DOGEUSDT,0.0001,,2022-03-14 16:00:00.002,2022-03-14 16:00:00
DOGEUSDT,-6.494e-05,,2022-03-15 00:00:00.008,2022-03-15 00:00:00
DOGEUSDT,5.012e-05,,2022-03-15 08:00:00.000,2022-03-15 08:00:00
DOGEUSDT,9.183e-05,,2022-03-15 16:00:00.006,2022-03-15 16:00:00
DOGEUSDT,0.0001,,2022-03-16 00:00:00.013,2022-03-16 00:00:00
DOGEUSDT,0.0001,,2022-03-16 08:00:00.000,2022-03-16 08:00:00
DOGEUSDT,2.198e-05,,2022-03-16 16:00:00.008,2022-03-16 16:00:00
DOGEUSDT,0.0001,,2022-03-17 00:00:00.004,2022-03-17 00:00:00
DOGEUSDT,0.0001,,2022-03-17 08:00:00.000,2022-03-17 08:00:00
DOGEUSDT,0.0001,,2022-03-17 16:00:00.004,2022-03-17 16:00:00
DOGEUSDT,0.0001,,2022-03-18 00:00:00.000,2022-03-18 00:00:00
DOGEUSDT,0.0001,,2022-03-18 08:00:00.000,2022-03-18 08:00:00
DOGEUSDT,0.0001,,2022-03-18 16:00:00.017,2022-03-18 16:00:00
DOGEUSDT,0.0001,,2022-03-19 00:00:00.008,2022-03-19 00:00:00
DOGEUSDT,0.0001,,2022-03-19 08:00:00.015,2022-03-19 08:00:00
DOGEUSDT,0.0001,,2022-03-19 16:00:00.000,2022-03-19 16:00:00
DOGEUSDT,0.0001,,2022-03-20 00:00:00.000,2022-03-20 00:00:00
DOGEUSDT,7.235e-05,,2022-03-20 08:00:00.001,2022-03-20 08:00:00
DOGEUSDT,0.0001,,2022-03-20 16:00:00.002,2022-03-20 16:00:00
DOGEUSDT,1.979e-05,,2022-03-21 00:00:00.013,2022-03-21 00:00:00
DOGEUSDT,0.0001,,2022-03-21 08:00:00.004,2022-03-21 08:00:00
DOGEUSDT,0.0001,,2022-03-21 16:00:00.010,2022-03-21 16:00:00
DOGEUSDT,6.083e-05,,2022-03-22 00:00:00.012,2022-03-22 00:00:00
DOGEUSDT,0.0001,,2022-03-22 08:00:00.001,2022-03-22 08:00:00
DOGEUSDT,0.0001,,2022-03-22 16:00:00.022,2022-03-22 16:00:00
DOGEUSDT,0.0001,,2022-03-23 00:00:00.007,2022-03-23 00:00:00
DOGEUSDT,0.0001,,2022-03-23 08:00:00.000,2022-03-23 08:00:00
DOGEUSDT,0.0001,,2022-03-23 16:00:00.006,2022-03-23 16:00:00
DOGEUSDT,0.0001,,2022-03-24 00:00:00.013,2022-03-24 00:00:00
DOGEUSDT,0.0001,,2022-03-24 08:00:00.006,2022-03-24 08:00:00
DOGEUSDT,0.0001,,2022-03-24 16:00:00.020,2022-03-24 16:00:00
DOGEUSDT,0.0001,,2022-03-25 00:00:00.010,2022-03-25 00:00:00
DOGEUSDT,0.0001,,2022-03-25 08:00:00.001,2022-03-25 08:00:00
DOGEUSDT,0.0001,,2022-03-25 16:00:00.014,2022-03-25 16:00:00
DOGEUSDT,0.0001,,2022-03-26 00:00:00.020,2022-03-26 00:00:00
DOGEUSDT,0.0001,,2022-03-26 08:00:00.006,2022-03-26 08:00:00
DOGEUSDT,0.0001,,2022-03-26 16:00:00.000,2022-03-26 16:00:00
DOGEUSDT,0.0001,,2022-03-27 00:00:00.004,2022-03-27 00:00:00
DOGEUSDT,0.0001,,2022-03-27 08:00:00.001,2022-03-27 08:00:00
DOGEUSDT,0.0001,,2022-03-27 16:00:00.006,2022-03-27 16:00:00
DOGEUSDT,0.0001,,2022-03-28 00:00:00.012,2022-03-28 00:00:00
DOGEUSDT,0.0001,,2022-03-28 08:00:00.007,2022-03-28 08:00:00
DOGEUSDT,0.0001,,2022-03-28 16:00:00.000,2022-03-28 16:00:00
DOGEUSDT,0.0001,,2022-03-29 00:00:00.000,2022-03-29 00:00:00
DOGEUSDT,0.0001,,2022-03-29 08:00:00.015,2022-03-29 08:00:00
DOGEUSDT,0.0001,,2022-03-29 16:00:00.000,2022-03-29 16:00:00
DOGEUSDT,0.0001,,2022-03-30 00:00:00.000,2022-03-30 00:00:00
DOGEUSDT,0.0001,,2022-03-30 08:00:00.002,2022-03-30 08:00:00
DOGEUSDT,0.0001,,2022-03-30 16:00:00.028,2022-03-30 16:00:00
DOGEUSDT,0.0001,,2022-03-31 00:00:00.017,2022-03-31 00:00:00
DOGEUSDT,0.0001,,2022-03-31 08:00:00.000,2022-03-31 08:00:00
DOGEUSDT,0.0001,,2022-03-31 16:00:00.015,2022-03-31 16:00:00
DOGEUSDT,0.0001,,2022-04-01 00:00:00.000,2022-04-01 00:00:00
DOGEUSDT,0.0001,,2022-04-01 08:00:00.000,2022-04-01 08:00:00
DOGEUSDT,0.0001,,2022-04-01 16:00:00.018,2022-04-01 16:00:00
DOGEUSDT,0.0001,,2022-04-02 00:00:00.000,2022-04-02 00:00:00
DOGEUSDT,0.0001,,2022-04-02 08:00:00.002,2022-04-02 08:00:00
DOGEUSDT,0.0001,,2022-04-02 16:00:00.006,2022-04-02 16:00:00
DOGEUSDT,0.0001,,2022-04-03 00:00:00.018,2022-04-03 00:00:00
DOGEUSDT,0.0001,,2022-04-03 08:00:00.018,2022-04-03 08:00:00
DOGEUSDT,0.0001,,2022-04-03 16:00:00.015,2022-04-03 16:00:00
DOGEUSDT,0.0001,,2022-04-04 00:00:00.006,2022-04-04 00:00:00
DOGEUSDT,0.0001,,2022-04-04 08:00:00.000,2022-04-04 08:00:00
DOGEUSDT,0.0001,,2022-04-04 16:00:00.016,2022-04-04 16:00:00
DOGEUSDT,0.0001,,2022-04-05 00:00:00.000,2022-04-05 00:00:00
DOGEUSDT,0.0001,,2022-04-05 08:00:00.010,2022-04-05 08:00:00
DOGEUSDT,0.0001,,2022-04-05 16:00:00.008,2022-04-05 16:00:00
DOGEUSDT,0.0001,,2022-04-06 00:00:00.001,2022-04-06 00:00:00
DOGEUSDT,0.0001,,2022-04-06 08:00:00.021,2022-04-06 08:00:00
DOGEUSDT,0.0001,,2022-04-06 16:00:00.000,2022-04-06 16:00:00
DOGEUSDT,0.0001,,2022-04-07 00:00:00.009,2022-04-07 00:00:00
DOGEUSDT,0.0001,,2022-04-07 08:00:00.000,2022-04-07 08:00:00
DOGEUSDT,0.0001,,2022-04-07 16:00:00.000,2022-04-07 16:00:00
DOGEUSDT,0.0001,,2022-04-08 00:00:00.000,2022-04-08 00:00:00
DOGEUSDT,0.0001,,2022-04-08 08:00:00.004,2022-04-08 08:00:00
DOGEUSDT,0.0001,,2022-04-08 16:00:00.008,2022-04-08 16:00:00
DOGEUSDT,8.165e-05,,2022-04-09 00:00:00.008,2022-04-09 00:00:00
DOGEUSDT,6.515e-05,,2022-04-09 08:00:00.000,2022-04-09 08:00:00
DOGEUSDT,0.0001,,2022-04-09 16:00:00.001,2022-04-09 16:00:00
DOGEUSDT,0.0001,,2022-04-10 00:00:00.004,2022-04-10 00:00:00
DOGEUSDT,0.0001,,2022-04-10 08:00:00.007,2022-04-10 08:00:00
DOGEUSDT,0.0001,,2022-04-10 16:00:00.016,2022-04-10 16:00:00
DOGEUSDT,0.0001,,2022-04-11 00:00:00.000,2022-04-11 00:00:00
DOGEUSDT,0.0001,,2022-04-11 08:00:00.000,2022-04-11 08:00:00
DOGEUSDT,4.01e-05,,2022-04-11 16:00:00.009,2022-04-11 16:00:00
DOGEUSDT,-0.0001182,,2022-04-12 00:00:00.000,2022-04-12 00:00:00
DOGEUSDT,-8.936e-05,,2022-04-12 08:00:00.006,2022-04-12 08:00:00
DOGEUSDT,3.081e-05,,2022-04-12 16:00:00.013,2022-04-12 16:00:00
DOGEUSDT,0.0001,,2022-04-13 00:00:00.005,2022-04-13 00:00:00
DOGEUSDT,0.0001,,2022-04-13 08:00:00.008,2022-04-13 08:00:00
DOGEUSDT,0.0001,,2022-04-13 16:00:00.013,2022-04-13 16:00:00
DOGEUSDT,6.468e-05,,2022-04-14 00:00:00.007,2022-04-14 00:00:00
DOGEUSDT,0.0001,,2022-04-14 08:00:00.000,2022-04-14 08:00:00
DOGEUSDT,0.0001,,2022-04-14 16:00:00.006,2022-04-14 16:00:00
DOGEUSDT,0.0001,,2022-04-15 00:00:00.008,2022-04-15 00:00:00
DOGEUSDT,0.0001,,2022-04-15 08:00:00.002,2022-04-15 08:00:00
DOGEUSDT,0.0001,,2022-04-15 16:00:00.000,2022-04-15 16:00:00
DOGEUSDT,8.938e-05,,2022-04-16 00:00:00.011,2022-04-16 00:00:00
DOGEUSDT,0.0001,,2022-04-16 08:00:00.007,2022-04-16 08:00:00
DOGEUSDT,0.0001,,2022-04-16 16:00:00.007,2022-04-16 16:00:00
DOGEUSDT,-4.789e-05,,2022-04-17 00:00:00.000,2022-04-17 00:00:00
DOGEUSDT,0.0001,,2022-04-17 08:00:00.004,2022-04-17 08:00:00
DOGEUSDT,0.0001,,2022-04-17 16:00:00.000,2022-04-17 16:00:00
DOGEUSDT,-4.129e-05,,2022-04-18 00:00:00.008,2022-04-18 00:00:00
DOGEUSDT,-8.22e-06,,2022-04-18 08:00:00.012,2022-04-18 08:00:00
DOGEUSDT,-1.941e-05,,2022-04-18 16:00:00.000,2022-04-18 16:00:00
DOGEUSDT,-2.114e-05,,2022-04-19 00:00:00.021,2022-04-19 00:00:00
DOGEUSDT,0.0001,,2022-04-19 08:00:00.031,2022-04-19 08:00:00
DOGEUSDT,0.0001,,2022-04-19 16:00:00.000,2022-04-19 16:00:00
DOGEUSDT,0.0001,,2022-04-20 00:00:00.025,2022-04-20 00:00:00
DOGEUSDT,0.0001,,2022-04-20 08:00:00.003,2022-04-20 08:00:00
DOGEUSDT,0.0001,,2022-04-20 16:00:00.000,2022-04-20 16:00:00
DOGEUSDT,0.0001,,2022-04-21 00:00:00.000,2022-04-21 00:00:00
DOGEUSDT,0.0001,,2022-04-21 08:00:00.000,2022-04-21 08:00:00
DOGEUSDT,0.0001,,2022-04-21 16:00:00.024,2022-04-21 16:00:00
DOGEUSDT,5.865e-05,,2022-04-22 00:00:00.008,2022-04-22 00:00:00
DOGEUSDT,2.29e-05,,2022-04-22 08:00:00.008,2022-04-22 08:00:00
DOGEUSDT,0.0001,,2022-04-22 16:00:00.008,2022-04-22 16:00:00
DOGEUSDT,0.0001,,2022-04-23 00:00:00.000,2022-04-23 00:00:00
DOGEUSDT,8.261e-05,,2022-04-23 08:00:00.000,2022-04-23 08:00:00
DOGEUSDT,9.926e-05,,2022-04-23 16:00:00.012,2022-04-23 16:00:00
DOGEUSDT,0.0001,,2022-04-24 00:00:00.004,2022-04-24 00:00:00
DOGEUSDT,0.0001,,2022-04-24 08:00:00.003,2022-04-24 08:00:00
DOGEUSDT,-2.401e-05,,2022-04-24 16:00:00.000,2022-04-24 16:00:00
DOGEUSDT,7.173e-05,,2022-04-25 00:00:00.008,2022-04-25 00:00:00
DOGEUSDT,-0.00011601,,2022-04-25 08:00:00.018,2022-04-25 08:00:00
DOGEUSDT,0.0001,,2022-04-25 16:00:00.000,2022-04-25 16:00:00
DOGEUSDT,0.0001,,2022-04-26 00:00:00.014,2022-04-26 00:00:00
DOGEUSDT,0.0001,,2022-04-26 08:00:00.000,2022-04-26 08:00:00
DOGEUSDT,0.0001,,2022-04-26 16:00:00.017,2022-04-26 16:00:00
DOGEUSDT,-2.025e-05,,2022-04-27 00:00:00.012,2022-04-27 00:00:00
DOGEUSDT,-7.386e-05,,2022-04-27 08:00:00.000,2022-04-27 08:00:00
DOGEUSDT,4.75e-06,,2022-04-27 16:00:00.002,2022-04-27 16:00:00
DOGEUSDT,3.076e-05,,2022-04-28 00:00:00.000,2022-04-28 00:00:00
DOGEUSDT,0.0001,,2022-04-28 08:00:00.004,2022-04-28 08:00:00
DOGEUSDT,3.485e-05,,2022-04-28 16:00:00.030,2022-04-28 16:00:00
DOGEUSDT,0.0001,,2022-04-29 00:00:00.000,2022-04-29 00:00:00
DOGEUSDT,0.0001,,2022-04-29 08:00:00.016,2022-04-29 08:00:00
DOGEUSDT,0.0001,,2022-04-29 16:00:00.010,2022-04-29 16:00:00
DOGEUSDT,0.0001,,2022-04-30 00:00:00.000,2022-04-30 00:00:00
DOGEUSDT,0.0001,,2022-04-30 08:00:00.005,2022-04-30 08:00:00
DOGEUSDT,4.246e-05,,2022-04-30 16:00:00.015,2022-04-30 16:00:00
DOGEUSDT,-0.0001,,2022-05-01 00:00:00.000,2022-05-01 00:00:00
DOGEUSDT,0.0001,,2022-05-01 08:00:00.000,2022-05-01 08:00:00
DOGEUSDT,8.93e-06,,2022-05-01 16:00:00.010,2022-05-01 16:00:00
DOGEUSDT,-1.954e-05,,2022-05-02 00:00:00.018,2022-05-02 00:00:00
DOGEUSDT,1.273e-05,,2022-05-02 08:00:00.007,2022-05-02 08:00:00
DOGEUSDT,3.649e-05,,2022-05-02 16:00:00.000,2022-05-02 16:00:00
DOGEUSDT,5.56e-05,,2022-05-03 00:00:00.006,2022-05-03 00:00:00
DOGEUSDT,0.0001,,2022-05-03 08:00:00.000,2022-05-03 08:00:00
DOGEUSDT,5.878e-05,,2022-05-03 16:00:00.021,2022-05-03 16:00:00
DOGEUSDT,6.84e-06,,2022-05-04 00:00:00.007,2022-05-04 00:00:00
DOGEUSDT,0.0001,,2022-05-04 08:00:00.011,2022-05-04 08:00:00
DOGEUSDT,1.632e-05,,2022-05-04 16:00:00.000,2022-05-04 16:00:00
DOGEUSDT,2.015e-05,,2022-05-05 00:00:00.005,2022-05-05 00:00:00
DOGEUSDT,0.0001,,2022-05-05 08:00:00.019,2022-05-05 08:00:00
DOGEUSDT,1.064e-05,,2022-05-05 16:00:00.005,2022-05-05 16:00:00
DOGEUSDT,0.0001,,2022-05-06 00:00:00.005,2022-05-06 00:00:00
DOGEUSDT,-4.093e-05,,2022-05-06 08:00:00.001,2022-05-06 08:00:00
DOGEUSDT,2.253e-05,,2022-05-06 16:00:00.010,2022-05-06 16:00:00
DOGEUSDT,5.987e-05,,2022-05-07 00:00:00.004,2022-05-07 00:00:00
DOGEUSDT,0.0001,,2022-05-07 08:00:00.016,2022-05-07 08:00:00
DOGEUSDT,0.0001,,2022-05-07 16:00:00.011,2022-05-07 16:00:00
DOGEUSDT,5.075e-05,,2022-05-08 00:00:00.000,2022-05-08 00:00:00
DOGEUSDT,7.98e-05,,2022-05-08 08:00:00.007,2022-05-08 08:00:00
DOGEUSDT,0.0001,,2022-05-08 16:00:00.015,2022-05-08 16:00:00
DOGEUSDT,9.185e-05,,2022-05-09 00:00:00.000,2022-05-09 00:00:00
DOGEUSDT,-4.426e-05,,2022-05-09 08:00:00.001,2022-05-09 08:00:00
DOGEUSDT,-9.179e-05,,2022-05-09 16:00:00.000,2022-05-09 16:00:00
DOGEUSDT,-0.00017956,,2022-05-10 00:00:00.000,2022-05-10 00:00:00
DOGEUSDT,1.53e-06,,2022-05-10 08:00:00.007,2022-05-10 08:00:00
DOGEUSDT,0.0001,,2022-05-10 16:00:00.008,2022-05-10 16:00:00
DOGEUSDT,-2.141e-05,,2022-05-11 00:00:00.004,2022-05-11 00:00:00
DOGEUSDT,-0.00012325,,2022-05-11 08:00:00.007,2022-05-11 08:00:00
DOGEUSDT,-0.00046338,,2022-05-11 16:00:00.008,2022-05-11 16:00:00
DOGEUSDT,-0.00044807,,2022-05-12 00:00:00.014,2022-05-12 00:00:00
DOGEUSDT,-0.00136242,,2022-05-12 08:00:00.000,2022-05-12 08:00:00
DOGEUSDT,-0.00068558,,2022-05-12 16:00:00.007,2022-05-12 16:00:00
DOGEUSDT,-0.00011829,,2022-05-13 00:00:00.014,2022-05-13 00:00:00
DOGEUSDT,-0.00010796,,2022-05-13 08:00:00.001,2022-05-13 08:00:00
DOGEUSDT,-0.00013367,,2022-05-13 16:00:00.000,2022-05-13 16:00:00
DOGEUSDT,-0.00013094,,2022-05-14 00:00:00.000,2022-05-14 00:00:00
DOGEUSDT,-1.68e-05,,2022-05-14 08:00:00.000,2022-05-14 08:00:00
DOGEUSDT,-0.00033416,,2022-05-14 16:00:00.001,2022-05-14 16:00:00
DOGEUSDT,-0.00013319,,2022-05-15 00:00:00.000,2022-05-15 00:00:00
DOGEUSDT,5.519e-05,,2022-05-15 08:00:00.000,2022-05-15 08:00:00
DOGEUSDT,-0.00011574,,2022-05-15 16:00:00.000,2022-05-15 16:00:00
DOGEUSDT,-4.432e-05,,2022-05-16 00:00:00.021,2022-05-16 00:00:00
DOGEUSDT,-0.00023712,,2022-05-16 08:00:00.013,2022-05-16 08:00:00
DOGEUSDT,-5.785e-05,,2022-05-16 16:00:00.006,2022-05-16 16:00:00
DOGEUSDT,-0.0001984,,2022-05-17 00:00:00.000,2022-05-17 00:00:00
DOGEUSDT,-0.0002405,,2022-05-17 08:00:00.010,2022-05-17 08:00:00
DOGEUSDT,1.915e-05,,2022-05-17 16:00:00.023,2022-05-17 16:00:00
DOGEUSDT,-0.0001447,,2022-05-18 00:00:00.003,2022-05-18 00:00:00
DOGEUSDT,-0.00018587,,2022-05-18 08:00:00.024,2022-05-18 08:00:00
DOGEUSDT,-0.00022576,,2022-05-18 16:00:00.014,2022-05-18 16:00:00
DOGEUSDT,-0.00010948,,2022-05-19 00:00:00.000,2022-05-19 00:00:00
DOGEUSDT,-0.00016578,,2022-05-19 08:00:00.008,2022-05-19 08:00:00
DOGEUSDT,-4.441e-05,,2022-05-19 16:00:00.015,2022-05-19 16:00:00
DOGEUSDT,3.906e-05,,2022-05-20 00:00:00.001,2022-05-20 00:00:00
DOGEUSDT,0.0001,,2022-05-20 08:00:00.003,2022-05-20 08:00:00
DOGEUSDT,-3.434e-05,,2022-05-20 16:00:00.012,2022-05-20 16:00:00
DOGEUSDT,-2.248e-05,,2022-05-21 00:00:00.008,2022-05-21 00:00:00
DOGEUSDT,-9.683e-05,,2022-05-21 08:00:00.001,2022-05-21 08:00:00
DOGEUSDT,-8.59e-06,,2022-05-21 16:00:00.007,2022-05-21 16:00:00
DOGEUSDT,3.953e-05,,2022-05-22 00:00:00.003,2022-05-22 00:00:00
DOGEUSDT,-6.388e-05,,2022-05-22 08:00:00.016,2022-05-22 08:00:00
DOGEUSDT,6.959e-05,,2022-05-22 16:00:00.000,2022-05-22 16:00:00
DOGEUSDT,6.009e-05,,2022-05-23 00:00:00.011,2022-05-23 00:00:00
DOGEUSDT,0.0001,,2022-05-23 08:00:00.000,2022-05-23 08:00:00
DOGEUSDT,0.0001,,2022-05-23 16:00:00.023,2022-05-23 16:00:00
DOGEUSDT,-0.00022276,,2022-05-24 00:00:00.011,2022-05-24 00:00:00
DOGEUSDT,-0.00016641,,2022-05-24 08:00:00.000,2022-05-24 08:00:00
DOGEUSDT,-0.00013507,,2022-05-24 16:00:00.009,2022-05-24 16:00:00
DOGEUSDT,7.789e-05,,2022-05-25 00:00:00.001,2022-05-25 00:00:00
DOGEUSDT,-2.669e-05,,2022-05-25 08:00:00.000,2022-05-25 08:00:00
DOGEUSDT,6.8e-05,,2022-05-25 16:00:00.015,2022-05-25 16:00:00
DOGEUSDT,2.853e-05,,2022-05-26 00:00:00.005,2022-05-26 00:00:00
DOGEUSDT,-7.145e-05,,2022-05-26 08:00:00.001,2022-05-26 08:00:00
DOGEUSDT,-0.00021537,,2022-05-26 16:00:00.000,2022-05-26 16:00:00
DOGEUSDT,-0.00010466,,2022-05-27 00:00:00.007,2022-05-27 00:00:00
DOGEUSDT,-0.00011979,,2022-05-27 08:00:00.008,2022-05-27 08:00:00
DOGEUSDT,-1.539e-05,,2022-05-27 16:00:00.000,2022-05-27 16:00:00
DOGEUSDT,-0.00015325,,2022-05-28 00:00:00.018,2022-05-28 00:00:00
DOGEUSDT,-8.928e-05,,2022-05-28 08:00:00.016,2022-05-28 08:00:00
DOGEUSDT,1.94e-05,,2022-05-28 16:00:00.013,2022-05-28 16:00:00
DOGEUSDT,-1.487e-05,,2022-05-29 00:00:00.000,2022-05-29 00:00:00
DOGEUSDT,-0.00011118,,2022-05-29 08:00:00.025,2022-05-29 08:00:00
DOGEUSDT,-6.75e-06,,2022-05-29 16:00:00.002,2022-05-29 16:00:00
DOGEUSDT,0.0001,,2022-05-30 00:00:00.000,2022-05-30 00:00:00
DOGEUSDT,0.0001,,2022-05-30 08:00:00.013,2022-05-30 08:00:00
DOGEUSDT,0.0001,,2022-05-30 16:00:00.005,2022-05-30 16:00:00
DOGEUSDT,0.0001,,2022-05-31 00:00:00.016,2022-05-31 00:00:00
DOGEUSDT,0.0001,,2022-05-31 08:00:00.000,2022-05-31 08:00:00
DOGEUSDT,0.0001,,2022-05-31 16:00:00.000,2022-05-31 16:00:00
DOGEUSDT,0.0001,,2022-06-01 00:00:00.000,2022-06-01 00:00:00
DOGEUSDT,0.0001,,2022-06-01 08:00:00.011,2022-06-01 08:00:00
DOGEUSDT,0.0001,,2022-06-01 16:00:00.000,2022-06-01 16:00:00
DOGEUSDT,-0.00014913,,2022-06-02 00:00:00.000,2022-06-02 00:00:00
DOGEUSDT,-3.42e-05,,2022-06-02 08:00:00.006,2022-06-02 08:00:00
DOGEUSDT,4.639e-05,,2022-06-02 16:00:00.021,2022-06-02 16:00:00
DOGEUSDT,8.227e-05,,2022-06-03 00:00:00.016,2022-06-03 00:00:00
DOGEUSDT,-4.59e-06,,2022-06-03 08:00:00.016,2022-06-03 08:00:00
DOGEUSDT,3.37e-06,,2022-06-03 16:00:00.012,2022-06-03 16:00:00
DOGEUSDT,2.796e-05,,2022-06-04 00:00:00.005,2022-06-04 00:00:00
DOGEUSDT,-2.185e-05,,2022-06-04 08:00:00.000,2022-06-04 08:00:00
DOGEUSDT,0.0001,,2022-06-04 16:00:00.007,2022-06-04 16:00:00
DOGEUSDT,0.0001,,2022-06-05 00:00:00.005,2022-06-05 00:00:00
DOGEUSDT,-3.619e-05,,2022-06-05 08:00:00.015,2022-06-05 08:00:00
DOGEUSDT,8.438e-05,,2022-06-05 16:00:00.000,2022-06-05 16:00:00
DOGEUSDT,9.267e-05,,2022-06-06 00:00:00.000,2022-06-06 00:00:00
DOGEUSDT,0.0001,,2022-06-06 08:00:00.017,2022-06-06 08:00:00
DOGEUSDT,0.0001,,2022-06-06 16:00:00.000,2022-06-06 16:00:00
DOGEUSDT,2.637e-05,,2022-06-07 00:00:00.000,2022-06-07 00:00:00
DOGEUSDT,-0.0001366,,2022-06-07 08:00:00.011,2022-06-07 08:00:00
DOGEUSDT,7.488e-05,,2022-06-07 16:00:00.000,2022-06-07 16:00:00
DOGEUSDT,0.0001,,2022-06-08 00:00:00.008,2022-06-08 00:00:00
DOGEUSDT,6.586e-05,,2022-06-08 08:00:00.020,2022-06-08 08:00:00
DOGEUSDT,2.827e-05,,2022-06-08 16:00:00.012,2022-06-08 16:00:00
DOGEUSDT,0.0001,,2022-06-09 00:00:00.000,2022-06-09 00:00:00
DOGEUSDT,0.0001,,2022-06-09 08:00:00.000,2022-06-09 08:00:00
DOGEUSDT,0.0001,,2022-06-09 16:00:00.000,2022-06-09 16:00:00
DOGEUSDT,2.665e-05,,2022-06-10 00:00:00.009,2022-06-10 00:00:00
DOGEUSDT,8.373e-05,,2022-06-10 08:00:00.000,2022-06-10 08:00:00
DOGEUSDT,-0.00015948,,2022-06-10 16:00:00.006,2022-06-10 16:00:00
DOGEUSDT,-0.00018006,,2022-06-11 00:00:00.018,2022-06-11 00:00:00
DOGEUSDT,-1.212e-05,,2022-06-11 08:00:00.014,2022-06-11 08:00:00
DOGEUSDT,-0.00031777,,2022-06-11 16:00:00.000,2022-06-11 16:00:00
DOGEUSDT,-0.00025651,,2022-06-12 00:00:00.015,2022-06-12 00:00:00
DOGEUSDT,-0.0003303,,2022-06-12 08:00:00.019,2022-06-12 08:00:00
DOGEUSDT,-0.00020096,,2022-06-12 16:00:00.010,2022-06-12 16:00:00
DOGEUSDT,-0.00022768,,2022-06-13 00:00:00.009,2022-06-13 00:00:00
DOGEUSDT,-0.00027291,,2022-06-13 08:00:00.000,2022-06-13 08:00:00
DOGEUSDT,-1.325e-05,,2022-06-13 16:00:00.007,2022-06-13 16:00:00
DOGEUSDT,-0.00013049,,2022-06-14 00:00:00.013,2022-06-14 00:00:00
DOGEUSDT,0.0001,,2022-06-14 08:00:00.008,2022-06-14 08:00:00
DOGEUSDT,9.782e-05,,2022-06-14 16:00:00.006,2022-06-14 16:00:00
DOGEUSDT,9.123e-05,,2022-06-15 00:00:00.000,2022-06-15 00:00:00
DOGEUSDT,-0.00020349,,2022-06-15 08:00:00.016,2022-06-15 08:00:00
DOGEUSDT,1.121e-05,,2022-06-15 16:00:00.008,2022-06-15 16:00:00
DOGEUSDT,0.0001,,2022-06-16 00:00:00.009,2022-06-16 00:00:00
DOGEUSDT,0.0001,,2022-06-16 08:00:00.016,2022-06-16 08:00:00
